Format: xRadius yRadius Family# Removed (-2 = userPolygon, -1 = userRectangle, 0 = userEllipse, > 0 is family in order of famProb)
105.82733 105.82733 1
135.36115 135.36115 1
110.95842 110.95842 1
127.31688 127.31688 1
248.10486 248.10486 1
696.45038 696.45038 1
434.41296 434.41296 1
151.03357 151.03357 1
262.62192 262.62192 1
136.74164 136.74164 1
112.68802 112.68802 1
115.90585 115.90585 1
168.4615 168.4615 1
109.4219 109.4219 1
142.22006 142.22006 1
115.74911 115.74911 1
606.3844 606.3844 1
111.31059 111.31059 1
101.79461 101.79461 1
222.65752 222.65752 1
599.86346 599.86346 1
100.2623 100.2623 1
381.91229 381.91229 1
114.20621 114.20621 1
167.84932 167.84932 1
649.94928 649.94928 1
117.72141 117.72141 1
135.47229 135.47229 1
112.14544 112.14544 1
298.07938 298.07938 1
125.65047 125.65047 1
648.51892 648.51892 1
847.53162 847.53162 1
204.77307 204.77307 1
117.1107 117.1107 1
104.6864 104.6864 1
473.17554 473.17554 1
212.51485 212.51485 1
321.22626 321.22626 1
182.41234 182.41234 1
103.53909 103.53909 1
248.58398 248.58398 1
243.69843 243.69843 1
281.13123 281.13123 1
152.43457 152.43457 1
140.35828 140.35828 1
481.72809 481.72809 1
186.79634 186.79634 1
203.14085 203.14085 1
245.96049 245.96049 1
196.1725 196.1725 1
249.34201 249.34201 1
153.11778 153.11778 1
107.75391 107.75391 1
148.5463 148.5463 1
108.96643 108.96643 1
163.289 163.289 1
114.63799 114.63799 1
324.41815 324.41815 1
350.29953 350.29953 1
134.61005 134.61005 1
287.57272 287.57272 1
115.73289 115.73289 1
130.55423 130.55423 1
128.61172 128.61172 1
214.94641 214.94641 1
459.80841 459.80841 1
134.20493 134.20493 1
100.29165 100.29165 1
113.60685 113.60685 1
245.56453 245.56453 1
236.65114 236.65114 1
124.03851 124.03851 1
160.98613 160.98613 1
187.09969 187.09969 1
118.92027 118.92027 1
148.3833 148.3833 1
125.96213 125.96213 1
134.01506 134.01506 1
214.71014 214.71014 1
339.08371 339.08371 1
106.9436 106.9436 1
116.76024 116.76024 1
286.4314 286.4314 1
138.91656 138.91656 1
141.89058 141.89058 1
304.92569 304.92569 1
124.49367 124.49367 1
131.01318 131.01318 1
118.49488 118.49488 1
101.85844 101.85844 1
234.91144 234.91144 1
243.32094 243.32094 1
236.66318 236.66318 1
809.33331 809.33331 1
323.39459 323.39459 1
245.19327 245.19327 1
371.71979 371.71979 1
112.20116 112.20116 1
108.38348 108.38348 1
175.26903 175.26903 1
183.67969 183.67969 1
122.11356 122.11356 1
144.65059 144.65059 1
118.26727 118.26727 1
254.66992 254.66992 1
232.57954 232.57954 1
355.185 355.185 1
147.55623 147.55623 1
359.61288 359.61288 1
253.96802 253.96802 1
362.63171 362.63171 1
252.82755 252.82755 1
250.94659 250.94659 1
129.29567 129.29567 1
160.99547 160.99547 1
247.44725 247.44725 1
667.52057 667.52057 1
225.55814 225.55814 1
115.62864 115.62864 1
229.08415 229.08415 1
589.71851 589.71851 1
194.21515 194.21515 1
192.11128 192.11128 1
156.00696 156.00696 1
252.89124 252.89124 1
183.8475 183.8475 1
113.64616 113.64616 1
141.33713 141.33713 1
130.23064 130.23064 1
145.12489 145.12489 1
172.36436 172.36436 1
127.29726 127.29726 1
705.28375 705.28375 1
266.61066 266.61066 1
136.23889 136.23889 1
114.02814 114.02814 1
255.17325 255.17325 1
173.61412 173.61412 1
494.22116 494.22116 1
111.32064 111.32064 1
143.59204 143.59204 1
326.37393 326.37393 1
151.68416 151.68416 1
111.92871 111.92871 1
625.81824 625.81824 1
143.9104 143.9104 1
118.44399 118.44399 1
119.61266 119.61266 1
244.84105 244.84105 1
148.37099 148.37099 1
103.43357 103.43357 1
118.26772 118.26772 1
483.56818 483.56818 1
242.76366 242.76366 1
240.94704 240.94704 1
569.3432 569.3432 1
181.62148 181.62148 1
155.15446 155.15446 1
470.4902 470.4902 1
108.59469 108.59469 1
151.38165 151.38165 1
387.55487 387.55487 1
310.14999 310.14999 1
700.08911 700.08911 1
120.36859 120.36859 1
382.64078 382.64078 1
146.82413 146.82413 1
142.80756 142.80756 1
331.47403 331.47403 1
125.90464 125.90464 1
192.13979 192.13979 1
445.45264 445.45264 1
879.12854 879.12854 1
143.0934 143.0934 1
100.97214 100.97214 1
215.36852 215.36852 1
105.96354 105.96354 1
166.76312 166.76312 1
471.22202 471.22202 1
130.80019 130.80019 1
236.10394 236.10394 1
114.14396 114.14396 1
113.02919 113.02919 1
296.55194 296.55194 1
141.71979 141.71979 1
158.43187 158.43187 1
244.18851 244.18851 1
162.98155 162.98155 1
330.07294 330.07294 1
142.36142 142.36142 1
115.97612 115.97612 1
176.56937 176.56937 1
643.6698 643.6698 1
122.59479 122.59479 1
231.34702 231.34702 1
124.31776 124.31776 1
110.12332 110.12332 1
239.71214 239.71214 1
122.22618 122.22618 1
128.17532 128.17532 1
243.56528 243.56528 1
199.26364 199.26364 1
118.14726 118.14726 1
124.76624 124.76624 1
168.65067 168.65067 1
143.93996 143.93996 1
101.58973 101.58973 1
119.65084 119.65084 1
976.47198 976.47198 1
183.90611 183.90611 1
148.84557 148.84557 1
214.70421 214.70421 1
218.19272 218.19272 1
259.47321 259.47321 1
207.72078 207.72078 1
119.20198 119.20198 1
200.43344 200.43344 1
200.74399 200.74399 1
143.28398 143.28398 1
123.43247 123.43247 1
100.83655 100.83655 1
873.31641 873.31641 1
488.15149 488.15149 1
135.43297 135.43297 1
126.77371 126.77371 1
166.32622 166.32622 1
177.55685 177.55685 1
160.75891 160.75891 1
121.06464 121.06464 1
245.93246 245.93246 1
216.54655 216.54655 1
413.61212 413.61212 1
234.28888 234.28888 1
269.66934 269.66934 1
151.79544 151.79544 1
131.36459 131.36459 1
222.35399 222.35399 1
153.54111 153.54111 1
165.43431 165.43431 1
109.73425 109.73425 1
474.76825 474.76825 1
110.20354 110.20354 1
236.74472 236.74472 1
119.69713 119.69713 1
139.63017 139.63017 1
147.51808 147.51808 1
320.71002 320.71002 1
465.20959 465.20959 1
102.39872 102.39872 1
101.67679 101.67679 1
330.6763 330.6763 1
208.03923 208.03923 1
162.77332 162.77332 1
151.46048 151.46048 1
202.53105 202.53105 1
303.57379 303.57379 1
185.27992 185.27992 1
109.0172 109.0172 1
119.0822 119.0822 1
108.84092 108.84092 1
140.88321 140.88321 1
115.29033 115.29033 1
102.43975 102.43975 1
116.56333 116.56333 1
322.85352 322.85352 1
525.88635 525.88635 1
237.39767 237.39767 1
245.29626 245.29626 1
466.33121 466.33121 1
152.67026 152.67026 1
127.61406 127.61406 1
289.79156 289.79156 1
301.96237 301.96237 1
103.84441 103.84441 1
526.80884 526.80884 1
182.13977 182.13977 1
112.72856 112.72856 1
261.33658 261.33658 1
366.94717 366.94717 1
107.08717 107.08717 1
117.7056 117.7056 1
245.78027 245.78027 1
972.2583 972.2583 1
238.70673 238.70673 1
135.85599 135.85599 1
333.01828 333.01828 1
177.02657 177.02657 1
189.18372 189.18372 1
101.75141 101.75141 1
104.39809 104.39809 1
116.15219 116.15219 1
467.06638 467.06638 1
191.62857 191.62857 1
154.72978 154.72978 1
538.35602 538.35602 1
551.80896 551.80896 1
127.42927 127.42927 1
240.36301 240.36301 1
203.61884 203.61884 1
105.46579 105.46579 1
240.84846 240.84846 1
119.48782 119.48782 1
637.80896 637.80896 1
674.94531 674.94531 1
263.2919 263.2919 1
292.54581 292.54581 1
130.19592 130.19592 1
148.6178 148.6178 1
128.05647 128.05647 1
193.86583 193.86583 1
293.83737 293.83737 1
156.517 156.517 1
159.67566 159.67566 1
117.59658 117.59658 1
302.42563 302.42563 1
146.70522 146.70522 1
111.96953 111.96953 1
206.65681 206.65681 1
119.00771 119.00771 1
537.71942 537.71942 1
111.4063 111.4063 1
162.04324 162.04324 1
403.44315 403.44315 1
118.59946 118.59946 1
251.03073 251.03073 1
174.65994 174.65994 1
609.96259 609.96259 1
809.33478 809.33478 1
223.4288 223.4288 1
103.45006 103.45006 1
102.12197 102.12197 1
130.98192 130.98192 1
131.28654 131.28654 1
109.34267 109.34267 1
126.15013 126.15013 1
106.49482 106.49482 1
310.83401 310.83401 1
105.50529 105.50529 1
160.80527 160.80527 1
150.34558 150.34558 1
163.75397 163.75397 1
199.39316 199.39316 1
171.52884 171.52884 1
132.61241 132.61241 1
101.80541 101.80541 1
105.18702 105.18702 1
198.9967 198.9967 1
144.4964 144.4964 1
151.59402 151.59402 1
113.4258 113.4258 1
252.85962 252.85962 1
133.92824 133.92824 1
237.42676 237.42676 1
188.0222 188.0222 1
392.67148 392.67148 1
122.44545 122.44545 1
150.53049 150.53049 1
202.59799 202.59799 1
183.00775 183.00775 1
141.44142 141.44142 1
226.45259 226.45259 1
121.89021 121.89021 1
122.76484 122.76484 1
109.18988 109.18988 1
116.8701 116.8701 1
103.20169 103.20169 1
333.36667 333.36667 1
127.22041 127.22041 1
255.5378 255.5378 1
134.91562 134.91562 1
205.00565 205.00565 1
210.00362 210.00362 1
213.74927 213.74927 1
270.83362 270.83362 1
105.70612 105.70612 1
104.07501 104.07501 1
164.73468 164.73468 1
102.52453 102.52453 1
206.46837 206.46837 1
519.80566 519.80566 1
120.65215 120.65215 1
160.12793 160.12793 1
103.67069 103.67069 1
532.26801 532.26801 1
133.36664 133.36664 1
171.6765 171.6765 1
123.16568 123.16568 1
178.39284 178.39284 1
151.02321 151.02321 1
174.53732 174.53732 1
106.86613 106.86613 1
109.59526 109.59526 1
249.94084 249.94084 1
215.94339 215.94339 1
372.55276 372.55276 1
169.91461 169.91461 1
229.10831 229.10831 1
122.7008 122.7008 1
477.60672 477.60672 1
116.62547 116.62547 1
352.00333 352.00333 1
171.32465 171.32465 1
293.46783 293.46783 1
108.4791 108.4791 1
139.64764 139.64764 1
134.05682 134.05682 1
154.46118 154.46118 1
108.87629 108.87629 1
114.52118 114.52118 1
124.13604 124.13604 1
416.56915 416.56915 1
304.43466 304.43466 1
143.16518 143.16518 1
887.00854 887.00854 1
129.14134 129.14134 1
317.07343 317.07343 1
135.47687 135.47687 1
223.12872 223.12872 1
355.04376 355.04376 1
105.3063 105.3063 1
131.90872 131.90872 1
124.17067 124.17067 1
452.81866 452.81866 1
120.03432 120.03432 1
126.15333 126.15333 1
281.72897 281.72897 1
226.39763 226.39763 1
566.28625 566.28625 1
227.47757 227.47757 1
662.71301 662.71301 1
188.69809 188.69809 1
129.44977 129.44977 1
753.84296 753.84296 1
101.54337 101.54337 1
473.13715 473.13715 1
465.30341 465.30341 1
118.08552 118.08552 1
115.02508 115.02508 1
218.61754 218.61754 1
185.09372 185.09372 1
126.10241 126.10241 1
674.72272 674.72272 1
101.67429 101.67429 1
136.33202 136.33202 1
234.78949 234.78949 1
276.09058 276.09058 1
162.62738 162.62738 1
117.22078 117.22078 1
258.15894 258.15894 1
221.60478 221.60478 1
138.54599 138.54599 1
298.6994 298.6994 1
108.85199 108.85199 1
842.54169 842.54169 1
324.24799 324.24799 1
168.68954 168.68954 1
296.06219 296.06219 1
306.6044 306.6044 1
126.27153 126.27153 1
126.0114 126.0114 1
133.8492 133.8492 1
214.75856 214.75856 1
187.48041 187.48041 1
101.63195 101.63195 1
166.78366 166.78366 1
349.47815 349.47815 1
132.36919 132.36919 1
168.84583 168.84583 1
125.98854 125.98854 1
499.72983 499.72983 1
202.34442 202.34442 1
263.53506 263.53506 1
134.97144 134.97144 1
195.73677 195.73677 1
216.70201 216.70201 1
225.11508 225.11508 1
125.14195 125.14195 1
174.35774 174.35774 1
134.90323 134.90323 1
124.89438 124.89438 1
111.81865 111.81865 1
196.11571 196.11571 1
291.2912 291.2912 1
170.41016 170.41016 1
102.51611 102.51611 1
192.8205 192.8205 1
643.5014 643.5014 1
156.2146 156.2146 1
144.84534 144.84534 1
139.50192 139.50192 1
287.53217 287.53217 1
330.37558 330.37558 1
179.33047 179.33047 1
293.18607 293.18607 1
122.77449 122.77449 1
333.28894 333.28894 1
643.77386 643.77386 1
231.30617 231.30617 1
193.43362 193.43362 1
122.946 122.946 1
109.1269 109.1269 1
222.18823 222.18823 1
135.99696 135.99696 1
133.55795 133.55795 1
119.71848 119.71848 1
113.87565 113.87565 1
100.87225 100.87225 1
219.48615 219.48615 1
621.93109 621.93109 1
197.94206 197.94206 1
156.77438 156.77438 1
109.16841 109.16841 1
357.99628 357.99628 1
188.96747 188.96747 1
379.68918 379.68918 1
121.30103 121.30103 1
614.03339 614.03339 1
957.53528 957.53528 1
224.37537 224.37537 1
296.26416 296.26416 1
407.58871 407.58871 1
200.0197 200.0197 1
933.40131 933.40131 1
143.26866 143.26866 1
414.13855 414.13855 1
204.16638 204.16638 1
180.48709 180.48709 1
118.75342 118.75342 1
366.88651 366.88651 1
133.64548 133.64548 1
103.9937 103.9937 1
109.42627 109.42627 1
142.37085 142.37085 1
926.42786 926.42786 1
239.9976 239.9976 1
486.48047 486.48047 1
912.7887 912.7887 1
109.76796 109.76796 1
433.2962 433.2962 1
629.28632 629.28632 1
884.94312 884.94312 1
328.5817 328.5817 1
346.62045 346.62045 1
271.42169 271.42169 1
188.87114 188.87114 1
277.73956 277.73956 1
123.87392 123.87392 1
103.90308 103.90308 1
128.51756 128.51756 1
197.69951 197.69951 1
110.67615 110.67615 1
979.66022 979.66022 1
260.70868 260.70868 1
179.42084 179.42084 1
100.79786 100.79786 1
165.30894 165.30894 1
391.0141 391.0141 1
380.32776 380.32776 1
222.30647 222.30647 1
238.65724 238.65724 1
398.16772 398.16772 1
378.44559 378.44559 1
160.64919 160.64919 1
207.36636 207.36636 1
139.25992 139.25992 1
103.47727 103.47727 1
196.2708 196.2708 1
163.89252 163.89252 1
112.56837 112.56837 1
216.85326 216.85326 1
398.17804 398.17804 1
113.1199 113.1199 1
118.25544 118.25544 1
930.66333 930.66333 1
143.70493 143.70493 1
330.79669 330.79669 1
417.92609 417.92609 1
266.09131 266.09131 1
880.69543 880.69543 1
158.89629 158.89629 1
237.1917 237.1917 1
163.45073 163.45073 1
173.73993 173.73993 1
139.01266 139.01266 1
127.12134 127.12134 1
102.35053 102.35053 1
129.04814 129.04814 1
314.1123 314.1123 1
339.77682 339.77682 1
330.50424 330.50424 1
102.31703 102.31703 1
155.55899 155.55899 1
259.72247 259.72247 1
480.5838 480.5838 1
112.74355 112.74355 1
186.57132 186.57132 1
614.37366 614.37366 1
156.74292 156.74292 1
159.37605 159.37605 1
165.87369 165.87369 1
134.53535 134.53535 1
323.44312 323.44312 1
159.58315 159.58315 1
299.14124 299.14124 1
222.47684 222.47684 1
127.41529 127.41529 1
634.54224 634.54224 1
139.07344 139.07344 1
212.84612 212.84612 1
142.35909 142.35909 1
108.5048 108.5048 1
161.05049 161.05049 1
588.12573 588.12573 1
143.40715 143.40715 1
119.48306 119.48306 1
161.37619 161.37619 1
163.81467 163.81467 1
111.995 111.995 1
296.70087 296.70087 1
164.10651 164.10651 1
177.81488 177.81488 1
468.37393 468.37393 1
199.41528 199.41528 1
130.01514 130.01514 1
124.27625 124.27625 1
121.12109 121.12109 1
126.74791 126.74791 1
156.74042 156.74042 1
137.98578 137.98578 1
109.04672 109.04672 1
252.72356 252.72356 1
107.52084 107.52084 1
332.08005 332.08005 1
111.01228 111.01228 1
183.00797 183.00797 1
102.24895 102.24895 1
106.54138 106.54138 1
116.91861 116.91861 1
379.12939 379.12939 1
321.81427 321.81427 1
104.6309 104.6309 1
159.23018 159.23018 1
154.65782 154.65782 1
130.73314 130.73314 1
149.66495 149.66495 1
177.23743 177.23743 1
103.06255 103.06255 1
106.68192 106.68192 1
192.5654 192.5654 1
212.95154 212.95154 1
102.77409 102.77409 1
485.6449 485.6449 1
156.15314 156.15314 1
112.42941 112.42941 1
226.40259 226.40259 1
167.73447 167.73447 1
591.85742 591.85742 1
127.06032 127.06032 1
103.29482 103.29482 1
127.74837 127.74837 1
168.69896 168.69896 1
457.87927 457.87927 1
110.62622 110.62622 1
168.08438 168.08438 1
125.21489 125.21489 1
121.36904 121.36904 1
190.71088 190.71088 1
114.13251 114.13251 1
222.55672 222.55672 1
113.10376 113.10376 1
158.14453 158.14453 1
515.35565 515.35565 1
186.71196 186.71196 1
104.81457 104.81457 1
111.71383 111.71383 1
126.72499 126.72499 1
124.98306 124.98306 1
446.2399 446.2399 1
158.62665 158.62665 1
149.16092 149.16092 1
128.06039 128.06039 1
112.64757 112.64757 1
143.93149 143.93149 1
158.62642 158.62642 1
168.41371 168.41371 1
102.24497 102.24497 1
130.44492 130.44492 1
157.03296 157.03296 1
202.48584 202.48584 1
120.12614 120.12614 1
620.70428 620.70428 1
310.48514 310.48514 1
170.08699 170.08699 1
144.97583 144.97583 1
106.79198 106.79198 1
145.16409 145.16409 1
172.19528 172.19528 1
883.55505 883.55505 1
170.00119 170.00119 1
254.27222 254.27222 1
312.931 312.931 1
138.89458 138.89458 1
164.62715 164.62715 1
167.87202 167.87202 1
378.06168 378.06168 1
107.01418 107.01418 1
125.8081 125.8081 1
282.27783 282.27783 1
129.2747 129.2747 1
167.0757 167.0757 1
109.53803 109.53803 1
894.65735 894.65735 1
118.35432 118.35432 1
479.11887 479.11887 1
239.40811 239.40811 1
119.05737 119.05737 1
128.65947 128.65947 1
144.46107 144.46107 1
131.88252 131.88252 1
310.25406 310.25406 1
142.69113 142.69113 1
199.70782 199.70782 1
105.63155 105.63155 1
278.95654 278.95654 1
104.1371 104.1371 1
170.56087 170.56087 1
133.23839 133.23839 1
461.41901 461.41901 1
934.25525 934.25525 1
275.29807 275.29807 1
122.35247 122.35247 1
301.62885 301.62885 1
144.0612 144.0612 1
287.54187 287.54187 1
100.9748 100.9748 1
141.29872 141.29872 1
107.99009 107.99009 1
280.18924 280.18924 1
137.87946 137.87946 1
114.30938 114.30938 1
132.87988 132.87988 1
121.81177 121.81177 1
102.4569 102.4569 1
178.36394 178.36394 1
124.98864 124.98864 1
165.84564 165.84564 1
112.34338 112.34338 1
135.46759 135.46759 1
122.23396 122.23396 1
458.86188 458.86188 1
699.01245 699.01245 1
137.55054 137.55054 1
105.82735 105.82735 1
339.04254 339.04254 1
123.92625 123.92625 1
255.80737 255.80737 1
110.02471 110.02471 1
145.41351 145.41351 1
104.38329 104.38329 1
104.73438 104.73438 1
526.72168 526.72168 1
119.35652 119.35652 1
156.05106 156.05106 1
416.61954 416.61954 1
124.76527 124.76527 1
251.45216 251.45216 1
161.61583 161.61583 1
162.16319 162.16319 1
106.65514 106.65514 1
282.58249 282.58249 1
190.80542 190.80542 1
158.6208 158.6208 1
100.88426 100.88426 1
244.96152 244.96152 1
488.01221 488.01221 1
108.88 108.88 1
381.49033 381.49033 1
498.36359 498.36359 1
105.98193 105.98193 1
127.36982 127.36982 1
472.40637 472.40637 1
100.51403 100.51403 1
134.23688 134.23688 1
114.0252 114.0252 1
123.45699 123.45699 1
822.61877 822.61877 1
553.91003 553.91003 1
112.08943 112.08943 1
138.7771 138.7771 1
385.4736 385.4736 1
128.16881 128.16881 1
229.31456 229.31456 1
145.29201 145.29201 1
297.02103 297.02103 1
104.88383 104.88383 1
154.34348 154.34348 1
184.92369 184.92369 1
107.09258 107.09258 1
112.29765 112.29765 1
100.33034 100.33034 1
240.73729 240.73729 1
114.69903 114.69903 1
168.27393 168.27393 1
108.1367 108.1367 1
113.45967 113.45967 1
130.28194 130.28194 1
535.47241 535.47241 1
128.4883 128.4883 1
111.01411 111.01411 1
130.1308 130.1308 1
226.78006 226.78006 1
186.45219 186.45219 1
103.81368 103.81368 1
143.13634 143.13634 1
120.83656 120.83656 1
108.28983 108.28983 1
109.70259 109.70259 1
316.24734 316.24734 1
228.3541 228.3541 1
177.08687 177.08687 1
380.20496 380.20496 1
801.33142 801.33142 1
214.56134 214.56134 1
580.039 580.039 1
162.38794 162.38794 1
102.22924 102.22924 1
113.04624 113.04624 1
121.7711 121.7711 1
275.3605 275.3605 1
177.93451 177.93451 1
129.56689 129.56689 1
107.27739 107.27739 1
148.48248 148.48248 1
215.40201 215.40201 1
118.65271 118.65271 1
389.46417 389.46417 1
137.42493 137.42493 1
100.76277 100.76277 1
100.4887 100.4887 1
171.62555 171.62555 1
119.63808 119.63808 1
116.694 116.694 1
797.24371 797.24371 1
166.54088 166.54088 1
186.9785 186.9785 1
107.25837 107.25837 1
103.54438 103.54438 1
226.33705 226.33705 1
653.97198 653.97198 1
160.30647 160.30647 1
118.58165 118.58165 1
105.81663 105.81663 1
111.1643 111.1643 1
104.89799 104.89799 1
108.41715 108.41715 1
107.38156 107.38156 1
583.86322 583.86322 1
111.23487 111.23487 1
124.11507 124.11507 1
122.15476 122.15476 1
244.38261 244.38261 1
226.62611 226.62611 1
270.71576 270.71576 1
126.81624 126.81624 1
146.50179 146.50179 1
103.18542 103.18542 1
121.48844 121.48844 1
108.10343 108.10343 1
299.79034 299.79034 1
119.81884 119.81884 1
128.85625 128.85625 1
188.3002 188.3002 1
318.82928 318.82928 1
151.59038 151.59038 1
198.95512 198.95512 1
359.50021 359.50021 1
256.98685 256.98685 1
658.48114 658.48114 1
135.17752 135.17752 1
249.73273 249.73273 1
121.50253 121.50253 1
664.6344 664.6344 1
112.58161 112.58161 1
271.92703 271.92703 1
190.70218 190.70218 1
150.18471 150.18471 1
272.46909 272.46909 1
331.83337 331.83337 1
247.34456 247.34456 1
281.92813 281.92813 1
279.39874 279.39874 1
262.37579 262.37579 1
258.7579 258.7579 1
137.20557 137.20557 1
270.98108 270.98108 1
340.50812 340.50812 1
126.99276 126.99276 1
177.19276 177.19276 1
440.20419 440.20419 1
181.85352 181.85352 1
193.23102 193.23102 1
118.92817 118.92817 1
127.99984 127.99984 1
101.95744 101.95744 1
148.55594 148.55594 1
806.99243 806.99243 1
653.03058 653.03058 1
581.84747 581.84747 1
156.02954 156.02954 1
233.57515 233.57515 1
164.61072 164.61072 1
310.33691 310.33691 1
501.60956 501.60956 1
141.56273 141.56273 1
114.59842 114.59842 1
146.41342 146.41342 1
164.45451 164.45451 1
203.94533 203.94533 1
268.30255 268.30255 1
144.9753 144.9753 1
382.80072 382.80072 1
204.90588 204.90588 1
100.13062 100.13062 1
102.8539 102.8539 1
121.30248 121.30248 1
309.30606 309.30606 1
399.91644 399.91644 1
126.27975 126.27975 1
162.68863 162.68863 1
112.52096 112.52096 1
598.42712 598.42712 1
107.49857 107.49857 1
298.11722 298.11722 1
273.58392 273.58392 1
213.81636 213.81636 1
100.75883 100.75883 1
126.55409 126.55409 1
116.83824 116.83824 1
113.31382 113.31382 1
141.71336 141.71336 1
141.40594 141.40594 1
109.60624 109.60624 1
114.85561 114.85561 1
140.76077 140.76077 1
110.72386 110.72386 1
128.90897 128.90897 1
939.13947 939.13947 1
129.44283 129.44283 1
415.20901 415.20901 1
281.12997 281.12997 1
264.40283 264.40283 1
189.03462 189.03462 1
217.1942 217.1942 1
110.71095 110.71095 1
140.31462 140.31462 1
264.6972 264.6972 1
469.32629 469.32629 1
570.95062 570.95062 1
484.15332 484.15332 1
121.03641 121.03641 1
114.10942 114.10942 1
430.81998 430.81998 1
272.42813 272.42813 1
103.00386 103.00386 1
171.75403 171.75403 1
199.08401 199.08401 1
199.80673 199.80673 1
338.69177 338.69177 1
256.63733 256.63733 1
316.58081 316.58081 1
163.28401 163.28401 1
127.107 127.107 1
405.45468 405.45468 1
102.30162 102.30162 1
183.65067 183.65067 1
693.16046 693.16046 1
121.98624 121.98624 1
110.40234 110.40234 1
158.11488 158.11488 1
210.02499 210.02499 1
198.35301 198.35301 1
378.46716 378.46716 1
161.92563 161.92563 1
227.50117 227.50117 1
196.73286 196.73286 1
118.53315 118.53315 1
128.44731 128.44731 1
162.16354 162.16354 1
