Format: x y z  (R = removed from domain due to fracture isolation)
-33169.48402 -43476.96272 -976.2021298
-35261.22324 19120.91758 -1944.908642
-32861.52102 2268.900917 -2562.232347
-237.5839392 -38830.15306 -1546.734969
-29818.67473 -11821.85587 -4189.758567
-33697.18353 47136.74252 -2434.635564
-49820.63717 -16554.03991 -4659.999291
-2269.936577 20412.8958 400.8535812
44879.08479 33154.25355 2820.602702
-13634.81062 10083.133 3358.656832
-31065.01861 7909.588826 -69.32456721
-18727.72939 -45185.29458 -3640.536982
-18953.02503 32663.63947 -3985.137047
-16345.47403 27561.04548 -4.406243092
-15498.68039 17377.46905 2413.300838
-11545.4605 -41885.11017 4177.780805
9602.460399 48696.68185 1222.892203
-45946.74796 -13208.11207 -2648.024386
27630.80848 -33244.90447 -2620.151733
42376.7684 23010.49891 4480.247808
-40566.73107 -45825.48563 -842.6171794
32308.10381 18107.20645 1279.657824
-49694.35075 27950.99023 -3636.664748
-28865.10134 -6953.914712 1087.728533
40723.76244 -26659.3665 1287.555772
-4390.038541 -7575.983958 -1919.354959
-39142.7121 -30857.15008 1017.811556
11122.99462 -33583.60669 2435.93245
-29379.90664 -9824.473397 3755.25641
44643.99444 11046.76124 -4367.13181
-37065.7954 17791.89231 893.5362354
-7692.193523 39047.0524 -2502.503531
42569.60138 -31484.41634 -93.76404918
-23144.27689 41772.40954 -1493.95036
-11961.93038 29190.88234 -2513.899277
36292.4607 38036.37761 -1326.950649
28538.49569 8019.12019 -1384.80273
33316.74296 15290.92268 -2427.092467
47455.0465 -40753.29633 -435.1366558
1574.966221 -49778.67793 655.3663205
-38997.16388 15595.83821 -91.5178857
-7296.586683 30262.36289 -3611.941493
-32071.80298 5355.334855 4265.517408
-11473.56521 24180.10178 2812.418548
-7369.889442 -48837.25354 -4130.226426
-39436.93718 -18784.67988 2983.48961
32943.29601 42068.10373 2859.659039
49007.96278 18689.2323 -4866.022175
-17320.61343 3725.629928 -3789.963423
12937.99877 10185.29896 4889.30162
30820.57281 -30167.25744 4331.941591
-19555.15233 10136.58228 3274.819214
-25551.72037 17800.64729 -1803.781858
14295.85033 -19182.90512 -4681.663088
41812.46641 -27847.94928 4031.527033
2654.488138 40925.16539 -1881.92425
-4365.981412 -36908.644 303.8364448
-20490.63056 17250.33737 -4759.985611
-11047.72457 -40648.74203 -4689.503209
6749.714629 12863.58931 -788.4209473
22352.7337 3211.286463 3273.530455
-17712.34921 10027.09503 1114.476175
-784.726991 -45949.93968 4152.870955
-23061.6735 7671.940089 -4004.431477
46927.92644 -6137.903919 -2597.333908
9455.668422 43725.70593 -78.76547422
37384.27432 -34443.56572 -971.0974036
-28574.48385 -48385.1429 -3951.38905
-23481.79368 -5676.591284 3723.061787
-31512.77858 -13817.55966 -513.7356291
-34413.29123 18124.04605 -3865.682474
-15097.49996 -46297.5395 -4540.999313
-30618.25759 19310.82423 3740.175516
-43289.01166 15601.22383 -2505.363639
8138.1152 26622.64473 4901.208331
-29495.14942 -47293.02691 -2815.43332
3029.136378 -4617.523261 3229.703398
44030.45504 -27348.04997 -2354.769272
1767.897725 -3655.919287 4234.151661
-29428.38653 4312.002443 4738.462225
37090.73329 1011.924935 899.575051
-41450.61505 -30414.868 1233.942323
-32518.86891 2683.974497 2150.915815
17312.13487 46620.96753 635.2037581
23574.11512 -40396.65493 -4916.138547
-48705.37615 -998.058657 240.321598
38410.33985 -43992.09613 4697.812564
-46411.0319 -40822.24042 4520.89569
-26292.32261 -22653.75663 3294.566988
40424.87285 23242.5908 70.34545581
-12466.46957 -14432.52031 -2706.322255
-5102.983041 -10673.10354 9.10652369
48657.89426 -45974.72901 -40.0984722
-26611.50952 11811.1457 4199.288617
33511.59751 15638.7656 2835.891761
-37542.62219 -12325.19622 -2019.925088
-23468.94294 41741.84476 -4366.859046
-10488.08176 5221.28759 913.9855323
-43858.85619 23899.87681 3696.279793
-49379.29126 -5937.391246 4293.400672
-22563.71846 18321.97113 -2404.173619
-3973.954389 -32848.46108 -4349.583758
47697.40165 32962.53866 2432.159437
41010.8983 -33385.35841 -2258.733779
450.960824 -607.0127382 -971.6678811
-31906.38868 -13060.35114 4306.693917
-26663.69245 1287.933425 -3022.122431
33354.20323 -20974.22637 -3894.307369
-21118.97304 -20914.13375 3161.340198
-11456.89694 -11965.0596 -2625.620028
17040.29058 -44297.37513 3897.743154
21845.55647 -20330.326 573.3882423
19142.10661 -21110.60585 4084.241822
19250.13888 -4887.438156 645.419294
-39354.6838 -4443.33625 4199.343196
-38286.78711 4270.862171 -3288.466062
-32107.43244 49577.29919 -3102.681265
-20694.77781 -3141.162414 -341.2632077
-14600.1305 44424.67953 -2743.560949
16989.19263 4616.294721 -1538.011085
-29594.88088 -13306.16655 -2690.46543
5834.835661 45397.85376 4495.29932
12211.55613 12712.37439 -2693.816435
-37992.94779 22007.51216 435.3408885
31807.86205 17612.36495 -3930.832089
4626.893221 -14092.34506 -3014.213369
45814.10603 9339.201852 2105.260547
29285.14123 27816.58697 1646.990917
-46222.15963 -34422.24733 816.7571558
23403.19103 -32470.22899 -4284.887605
44998.29558 9585.680089 3647.615313
-31342.16435 -5508.999975 1985.416985
-7136.417422 -11060.09087 2807.780047
-31772.72909 -13952.91191 1702.759962
41177.87491 -40264.07022 -3788.596872
30052.567 22919.95184 3182.04125
-4914.210714 -20246.49357 328.9845175
-14479.47937 6721.409262 -4121.235154
32790.54191 -36739.44257 668.8573969
26810.1737 30565.27921 -4525.95022
-27033.77177 -28075.94547 3489.0674
11660.01786 7733.648857 -302.9861374
3363.454288 7070.805981 2997.14934
-49537.87505 -17489.54617 -2628.376532
21923.30307 47351.02631 -798.7359064
3335.691703 3878.821052 4886.745483
-16713.92098 26598.88219 -2240.412255
23664.54309 10365.22408 4882.105387
37422.2056 10647.60026 2944.570187
-1723.402637 -24807.22295 -2633.339653
11378.56552 -36893.74173 -3468.078311
-26576.57159 -24657.55071 3914.408844
48552.38771 42621.34052 -2153.674433
-15082.92812 27078.374 -4757.605172
23422.84933 -7538.800607 369.4791893
-7226.460428 -10015.57972 4484.312119
26163.08018 -18041.71675 1911.669099
-8292.620551 -11555.68716 -3177.336125
23157.75214 14479.88537 976.8115229
47360.36477 46133.5214 -3258.652525
-11206.38357 -35549.58225 245.9370416
34120.77883 -21446.7521 3531.902488
22246.77742 30688.3027 -3968.311326
-9726.591051 48353.37452 -4201.266774
22729.65452 -28553.36487 -899.441745
-46766.74322 46763.8667 -1413.562827
14673.50822 19435.44502 3601.57915
41551.8843 27070.28121 2239.241589
48037.77845 20676.54445 -2149.503919
-40817.93179 9307.608153 -941.4319694
-39748.49132 -15641.48163 -3511.575757
-45861.95891 -14714.08744 -2904.774793
38646.86065 -35676.0709 1875.143458
10288.23851 -31106.05702 -1320.738336
64.52553159 -40693.57349 -799.8176808
6877.806787 37356.51619 332.9408717
-34493.93555 -4303.926759 3408.362091
49827.31541 3573.237514 4244.568679
26133.93916 44556.94064 -3800.700544
3435.237773 -463.0710577 4971.881099
31043.41305 -31937.28007 -543.3652854
23613.12396 46632.41113 2211.711626
-39845.06249 24407.727 -3770.832769
-27636.77325 27691.86625 -1785.129531
25906.32374 -21502.96054 -163.236924
14404.23934 -27210.29155 461.2944992
-26638.75984 -18050.8911 176.2836832
-41230.79172 24096.93805 -3847.303239
37027.40104 9033.922695 -1246.322904
48024.13512 49198.18649 564.5452002
-29528.50472 -27229.8038 -2002.792141
42356.45998 34806.81464 2697.711965
-11125.0513 -43169.68852 2392.953813
37421.58417 15169.40802 1056.264758
29456.22173 -25804.02742 1203.245623
-49633.37529 925.4610194 -2364.503261
29080.53751 -2403.476346 3583.019546
-15297.53467 14740.95406 4232.095531
6282.938015 46575.85816 -4815.130281
-47852.96609 6501.461108 4000.616029
27219.10378 -33775.54708 482.1094123
-14193.26157 15143.825 -3113.346036
45581.06711 -45482.70351 -4541.384959
-26685.4065 9361.864985 -3927.379171
826.835508 -43690.09403 1841.308784
-5995.347973 6397.420465 4104.306601
-37767.828 1983.538858 -2549.727956
9306.106096 -29413.81663 2287.016484
-8374.515328 -24503.19887 3079.191776
36315.29405 16349.92985 -288.2246511
23469.37011 36101.81343 -3462.149586
-1228.729603 36190.61245 4641.631813
2438.929869 49020.40846 -4344.612136
45419.0832 349.6466662 672.5343128
-33636.6612 36352.42225 1907.491843
-27959.11717 -18220.7374 695.4838194
-13336.96683 35721.73024 3747.282597
-12215.272 -35056.66493 -1627.393798
-684.7971124 11407.52884 -1032.286957
40293.0592 16686.04746 2829.048375
-25463.73292 37171.53192 -2378.772646
32360.03655 -44112.35313 834.5894409
1722.427703 43941.76995 3173.159094
39444.2931 25452.25019 -4568.451989
-28551.43073 49089.14819 706.525216
27546.55125 -2976.504242 93.68836394
-36798.54501 -14075.84772 -346.0143475
14211.31056 30315.1641 -3203.422032
18266.9476 -43367.932 597.3997872
-10218.38661 42527.3221 3936.023896
-19962.72742 42040.69856 4609.137686
-8964.32797 47419.02363 3534.24612
17038.44223 -46505.73308 -3084.913956
-7342.481668 -3324.048179 4368.535942
39324.64496 15577.94009 4209.269103
27896.08971 -40073.24358 244.3730497
12152.19755 -48946.20407 -784.6033079
33513.78099 -12006.96405 -3181.953249
31298.72411 19469.20212 3406.048203
-5126.781479 -49700.52266 3205.550662
-25724.8055 -14347.1058 481.103766
-28732.08764 -7482.729581 599.3249913
42727.96545 -5032.056838 -4048.278851
762.3716365 -32495.06744 -704.8569611
30281.28309 -41264.71339 -2473.620483
-28020.02778 -49402.422 2062.829803
-4100.566346 -33250.74648 -3537.466166
-48533.51561 40738.58873 -361.5499107
36625.8758 44571.59678 384.4172986
-22159.59618 -31062.11486 4564.507927
-44954.88282 -16112.91936 -212.241092
44842.13898 -1854.872398 2345.628788
34986.08125 47690.87512 -3006.373461
21160.99417 45028.12989 2646.020767
49974.22847 -33193.92202 153.1993045
-7605.520591 14495.47521 -3746.877108
-40248.47332 -34057.81656 -2333.078598
-5025.209212 38643.2102 3402.330905
-39093.51929 14395.42031 -818.3717279
-42750.85041 -1680.40851 1925.903397
48815.06155 -15154.88511 4268.468415
-1154.776545 -46482.34364 3028.851998
21545.8192 -33106.34438 -1751.608714
48315.56359 -28955.42778 2927.736259
-6533.330765 10462.58816 -351.2673276
-47874.11691 39262.48502 -4351.401957
-1590.499792 46779.93999 2483.327591
-39420.91265 23476.51319 -3401.859846
-26258.90785 -48829.14691 -2490.671183
-38897.09153 43711.36554 2123.374576
-27979.00188 -38038.24383 -2219.998371
22350.9975 4099.912744 2527.08712
29434.80256 12529.9106 -143.1437887
-20707.19599 -37315.728 4431.620066
27947.75529 39115.44875 -218.7483735
44060.42313 4785.774317 1715.106482
15368.12979 9882.404322 1421.809757
-24406.45936 -48816.8274 2747.413905
-19252.85647 -2807.797023 -2262.701392
32192.16763 18358.30377 -4983.562014
35971.35397 -8776.223529 -4072.570804
19812.26831 -9372.116659 583.4540983
36026.99766 -40497.5028 3071.044247
32495.76826 37481.47346 -4854.123839
-20831.57397 -22671.83802 -3640.173204
8492.858883 33342.23785 -4359.912467
15088.32436 47800.26265 2086.522473
22944.08111 30524.07092 3308.313462
18200.39364 -2607.337828 95.0534776
38206.31727 705.0349991 -4127.852986
-16513.06924 -6817.311059 613.3862955
-42136.14433 13036.87233 4624.295598
-8515.126391 -20996.64661 -3807.812434
-18578.9944 46272.63764 2455.88751
-48520.63263 303.8673974 765.6173951
33814.31284 -38302.29731 598.6878031
-36069.7378 -41399.16637 -3546.512497
34755.46281 -16986.05683 3949.057929
37398.09666 38322.66459 -2754.811791
23532.66142 -14471.20837 4216.428613
17932.3061 44260.19968 -2740.450781
-18771.33832 33786.5062 -1999.184248
-43736.4889 -22442.15605 1833.555551
-16262.0494 38617.87453 4238.895025
-19088.50157 48115.71186 -1779.54778
48679.72405 -26429.43736 709.6403921
37281.05409 -1233.990925 -2498.59933
-10988.73079 -24637.69082 538.6933214
-6698.392795 -13465.60549 3120.886682
39193.06857 -2193.04838 -839.9213338
48726.11259 -15047.81118 -19.35611156
-38139.45307 -12192.11057 -2325.654523
26805.25435 -3312.824344 -4241.937816
28128.54125 -14876.37444 -17.40843697
3877.296031 18423.34825 2598.830395
-28534.03768 47555.96346 1486.837635
-3872.983045 14520.64381 -4505.145386
38528.60032 30241.03858 -2194.511057
12951.73653 3221.810369 -4507.702875
46478.69296 -44738.90869 1366.691734
-48945.05397 -47282.32149 -1630.422869
-5264.21452 24805.5908 3780.387622
37403.43465 -12735.65797 4013.36379
-43972.30869 -11300.78271 2082.325862
-43363.48185 -33656.49285 -1632.841739
-22460.59925 13813.39845 -1986.732161
-21442.4197 48563.82493 -2217.355547
24712.8397 -23770.96974 1871.909287
18395.13445 -34970.85674 -3116.057525
19004.73602 29313.6293 96.58322159
14587.58106 -32188.8286 -78.74577712
-49995.52404 6562.866602 -92.72193783
-43651.13859 -14153.17168 -783.9824945
-10710.60289 -23403.92377 3787.654522
14003.91946 -15835.77389 -4617.196512
9373.695355 -25168.86498 -2075.070576
26356.98868 42641.81403 867.2082396
-474.5265032 -5891.917056 -2613.088419
37411.63992 12435.95911 -4036.207054
-12297.30529 5234.889476 -2944.933706
38980.89432 -11188.10853 -4501.70005
-3199.690554 31724.6991 507.5923781
20247.7104 2364.842454 -579.0398009
-15582.21284 -19114.74369 -3029.755533
-33945.88595 3872.936495 4419.109819
-4937.025785 49343.26155 2557.853086
22368.81 43845.41102 1552.355134
-32341.30787 48485.40318 3852.044656
-33712.00447 16938.38964 3575.269222
17704.67351 25043.8672 1411.38052
7438.723228 40399.13557 2790.341716
-45332.67006 28346.40046 -4026.493275
-34015.69234 -21938.21282 -2403.41161
-38539.32278 -16040.99474 3997.13007
28714.21396 -1099.63759 -4725.535409
-34569.41512 8935.170397 -783.0047649
26648.07239 47264.43669 4761.425535
-39304.134 45112.30955 -2020.601283
-39763.91217 31364.87757 -2745.383248
-19291.82365 -11925.29529 -869.342979
-18581.6162 -25888.55564 2119.634934
-38048.76811 30509.93499 2190.592165
-1449.228874 14742.41587 -3889.580881
-8742.926728 -754.4029939 -1198.204126
49572.10151 36338.0495 2543.947652
-35282.81133 12985.89383 3435.043028
-13069.1793 -20459.64924 -3138.572498
27835.45872 30563.33265 -1699.321658
10090.98118 -30462.77404 3989.80634
37485.4937 -40419.4865 -3502.859176
48385.54526 -13096.66029 -2247.295252
16057.44882 -47419.82543 3624.904243
-35113.88039 49012.48104 -4218.108509
49600.43338 -13104.94733 -4962.653541
-19266.35722 43381.08971 4979.142932
-18875.51993 30301.16226 -4160.153883
43093.59647 5486.931277 -1381.676354
29518.30207 7645.563038 -4698.330254
19101.29049 -14829.89541 -2918.574674
34367.15828 -31100.60154 1979.43374
30770.83054 -39734.50381 -356.0855646
-40722.96292 -21857.03438 -3018.720061
-22962.36549 890.2931664 -4570.23801
-47657.02964 2491.028795 -3262.009606
-14715.19523 -3603.57423 2776.648358
-24821.92454 45099.42664 915.7102565
-12125.27961 23718.21882 75.17349847
10630.13516 -27519.79994 -915.9952377
15507.92616 44025.73992 -1858.020944
30391.56423 18745.38708 -3610.949442
-42216.82502 35940.2871 3543.735756
-3613.980299 -8309.797349 -812.431451
30136.9265 -24057.00656 -909.3780947
12542.63045 28664.77548 -3835.599695
-12955.41242 28787.85835 -3152.465345
2434.123053 -41648.88336 197.9923476
-5011.477116 32923.63001 3746.122702
27321.97883 -5348.010028 -2145.665222
39617.75269 14426.77673 1387.135705
21689.67287 21551.89054 1175.222003
42326.53095 7437.616341 1327.836456
4752.698863 -38872.58466 1638.396317
-543.9932985 -49288.4674 -2416.558243
-15573.19582 -11433.34209 3495.048953
-35573.29827 -38773.77333 -310.1655073
-35716.93169 41348.29238 -1324.477978
26843.14708 -45594.59916 -4954.903827
27359.68005 6239.307467 1337.507435
9424.174413 35741.00092 -1685.31756
-16032.39759 45942.71199 -842.3717189
28704.17147 49047.49366 -4410.983872
33494.08885 -7125.638118 928.1704369
8705.777777 11853.2943 -1046.638881
14055.15094 23648.52199 -1199.968933
-19171.70522 6344.339024 -1177.680856
10493.34283 -8237.486624 -616.488515
-30867.95572 28438.67202 3852.682631
-19735.5831 -34133.24876 -1545.258296
-10166.92843 -36809.46579 -56.91664819
28597.18322 -41160.62397 3643.689403
-8056.747337 39226.46745 -1972.803438
-13104.56227 -44299.90145 -3651.881122
17037.6118 14888.10377 -4168.668268
-27611.50943 38206.76357 -3893.419262
13877.8902 8684.421716 1422.852244
-26715.43885 2605.483356 2550.387724
-33829.4995 826.1125122 -2194.706435
-335.6398937 49820.10331 -661.7011484
-12119.4761 -26019.4401 -2628.112077
38484.12013 -20620.00518 4699.758724
45849.3106 -10437.79185 1289.415897
5841.850799 31558.14222 4016.013605
43186.14438 34707.67837 -2630.216997
3149.21077 -39967.76761 -1329.923346
-42995.44907 36202.37685 2551.187887
-29652.62096 -44818.56493 1437.163885
2312.533291 -36139.27607 -1851.939268
-18729.43355 47660.58757 -2355.502803
-43445.62709 28462.57094 3640.56352
22711.25896 -29442.50684 2061.860731
1093.048232 26343.62935 3618.421363
33568.92118 41892.77521 -4985.013595
-4386.910873 -13257.56117 -3008.737993
-31108.54595 33885.33528 805.7549455
-24540.2745 -45533.08084 -2794.403027
7896.913212 -940.4292981 1205.739248
-12853.03125 -5891.13429 2887.955978
-3064.260929 -11438.94043 -174.1107843
35374.54006 -39947.3599 3866.983134
36378.27821 24794.63641 2146.788103
49788.44482 -14322.05516 -882.3198747
7206.771666 37233.76533 4074.408964
32328.35338 -15345.81157 4760.429615
30850.81385 18533.81261 3043.229714
-44193.5943 2530.996059 3284.539701
-43708.66239 -18089.46814 1670.552015
35154.66348 6553.002971 -3794.434853
10263.9379 15901.37223 -4262.249607
33373.18261 22869.44365 -905.420472
8802.820293 23837.22893 744.8053181
-16756.27603 -49662.48575 -2653.289768
1376.477209 -29921.49573 3664.325204
26048.11626 36792.78373 3374.847622
-38904.10723 -22737.3948 -2810.004044
35404.1774 11789.21346 -330.7922794
8351.216984 3153.81489 2357.696335
28661.25562 15294.84434 -1054.963975
30362.91927 19487.02168 3657.909035
-37312.28756 36397.01938 -2785.292421
5918.84779 -23689.31659 1449.040254
10254.03989 48065.33133 597.5984842
-1135.94517 -4032.440082 424.8958413
169.1209881 30655.8647 -1205.605328
-49184.36943 -40674.57002 3861.166546
42126.67769 3989.790534 -3477.189144
-18724.24465 -35564.52463 3375.539847
49467.52812 37262.62597 -68.5686027
2414.955156 46350.14786 1895.537535
20782.75825 35014.91969 231.8807189
30404.39225 43247.4777 -1296.316496
-17619.98703 -16117.83468 -1902.713094
10903.97903 49137.68471 4648.210428
-20400.26689 -15481.90313 1038.826747
-12287.6739 -15672.74159 -637.1956836
40553.44355 22414.76343 -3870.740752
-44166.28132 -45631.95636 1249.491032
16652.14673 -12328.33313 144.475935
13363.76604 -20803.20517 1948.665755
-32722.91754 45878.18873 3297.117043
-22430.14287 -2902.58192 -2727.634695
39361.52132 -11776.38346 1514.261067
8566.487426 32853.62779 -1581.104762
29120.70103 -29887.0505 -4072.579307
29869.78315 5819.793319 -2768.184805
5324.920206 2639.53094 -4394.905144
-6574.924005 -25681.65264 -613.4971459
-29303.6791 45739.74158 -1345.507436
-1292.694105 -37297.19784 4953.476025
25082.0612 12851.65081 -619.4284057
-22099.89523 35444.73489 3158.868287
-8919.193936 34162.16861 1139.423703
19915.77982 -15476.18914 3569.671536
37674.86929 -18694.24651 -930.5272724
2945.661451 20533.54318 -427.5643937
-28584.91855 -1652.880048 579.3147259
41060.97558 -25221.34946 1063.469216
-22916.16453 -9567.53905 3618.655053
-42040.04309 47305.11109 3296.696386
20487.96108 10688.29987 -392.4302347
8983.212459 21251.45013 721.7847735
-18207.5735 -39020.79942 -4851.891907
-49905.9049 14752.08961 -2504.271087
11838.49814 29682.4203 -895.1347629
-31287.33548 -16833.3119 82.37175912
39157.18232 -11026.6837 -1445.127229
-38122.72236 -13838.93737 1538.848248
-6262.234449 40851.10986 -4750.93594
39971.47602 9587.369412 526.2232911
1747.107038 -34811.16446 -3330.009818
-32615.43053 43723.39389 202.0021162
-22064.75462 27398.59901 -386.2767962
3057.710742 964.0512338 2821.281098
-17130.13879 2725.702975 160.2122399
30659.19594 16115.14487 2995.930075
-46616.50776 -18278.15943 2070.142127
43896.47913 -31139.50281 -3865.983721
19153.75691 37604.87401 1856.606983
-29148.02916 29760.97224 -4333.063074
39995.19342 -2258.024899 1345.153134
18607.3925 -41033.46702 -1702.129646
38624.7634 -48993.5559 -804.3108556
14577.12757 -1882.94488 1798.749727
-25650.98407 47013.38982 -2534.778275
832.2893962 41812.45394 -1961.835622
1523.584608 -47963.43419 3198.573956
15189.92293 -31409.60407 -4184.033557
-21867.86702 -27021.38422 4536.610833
266.338281 9740.057854 332.6197177
38689.67463 -30496.49093 751.7867696
-19143.49348 -1554.499363 -1717.402016
-18639.93407 -19144.25097 778.2449409
7950.48822 16197.35738 2002.695904
-6596.633469 29877.35069 2403.510883
12982.26494 26444.67943 2792.133609
-2398.264958 23117.14058 -3854.355849
44997.02925 4623.187088 -2811.584462
-44993.81913 31824.55057 -1958.916612
32623.02065 39160.21301 -4939.225712
20500.51119 -48727.6695 1224.673415
-22795.15665 -35687.64775 4259.376937
37674.96727 8384.875744 4543.395545
-15250.74261 -45332.33338 -3641.795472
-5781.083287 -1912.861972 3467.614093
-9451.539565 -28747.30083 3658.002937
21596.80689 12434.44387 -1326.284959
-290.3607325 -2593.140295 -3917.953689
36513.84398 46638.9787 172.5218225
-22692.08716 23387.7455 -2516.829714
47021.36997 13827.52413 -2007.726437
-240.4949879 -25799.19773 3122.012721
-3913.396991 8407.743314 -3133.920866
5246.979419 16852.13779 -2329.224234
34282.88907 11465.07665 -2569.712224
8246.564212 -31132.65599 -3554.566076
-16628.34648 -9999.538166 4652.90695
40449.82342 -19228.08525 -1798.773697
34252.56262 10308.3987 -3677.768968
-9931.161839 27497.08261 -965.9340272
-34851.02587 -5726.319932 -616.8082492
17193.0734 40399.36445 -3502.704319
-27350.73533 28285.55391 -4904.6692
15988.8274 -8264.401621 -2068.741276
16393.14511 -7696.33381 1308.771457
25329.11244 -41311.39908 2292.382179
-29836.34086 -39381.71184 2975.910393
24356.42675 12249.75589 1989.531565
-46951.42184 -8527.999919 3466.408037
35522.65149 -28877.68236 -1022.138245
46900.18487 39232.92356 -4156.168024
-15441.43165 2122.488302 -523.2155088
-9120.288234 -10901.31435 1410.141625
2593.667331 -27981.30377 1103.47686
-24488.24983 -2002.865064 2809.179184
-41218.94975 -9315.520385 -28.90540262
-20999.082 -14305.01302 3146.624018
18695.10217 28142.28499 1749.195888
11985.84292 25175.3808 -3085.887856
-21265.7052 -39751.75795 3776.712284
30765.74392 -38087.33629 2229.464782
49592.93397 14497.04894 -2138.057235
5545.257388 44865.81965 3759.010353
9984.548928 20186.90222 4968.209498
-44644.1067 -11503.00064 -4957.618111
-37101.31218 29952.33697 -2893.563905
-49214.31692 8158.556399 468.8460857
-49855.13334 -38265.53088 -4319.077269
35785.96767 -370.6391862 -4571.4946
30617.70481 38312.78357 -669.2145998
-49276.76442 8140.838134 -626.3338909
-26182.58806 4560.068633 -1840.664466
-44088.90109 -31503.23925 4591.538517
42048.68227 18574.03033 -2456.309291
-23046.40388 -27282.16744 -4761.830228
-26546.84213 5307.824168 -662.0562972
44038.13096 16167.30895 -4333.765491
29426.00057 -41796.44561 -3880.754721
-31512.75336 -9133.355474 1286.75678
-47722.58681 17783.71866 3963.148048
-17723.31293 -4222.031462 -2644.505723
31760.05018 32649.4473 286.1240407
-45960.56367 -28508.75942 603.1481437
-11275.26555 -21629.55889 709.0468586
-11143.41844 -46724.18602 -2704.603316
-7671.940861 33518.39918 2850.837482
-15882.79438 47878.39411 4843.365924
-7685.326964 -37676.28831 1097.463795
-3944.809328 18647.47333 4459.513193
-49995.92267 3433.40658 -1052.043475
13165.76207 -727.5406901 -4737.457249
23305.78288 10404.48933 -957.9116718
-9727.54365 12815.54684 1293.445722
602.7897412 43338.5075 2641.297393
-46624.14237 1984.155127 -2052.153908
-16193.90349 6558.208863 -3382.536398
24507.0254 6635.936313 -2543.798479
-1121.475628 11851.58152 2661.957914
-9988.318605 47493.53541 -1364.526228
-19099.31271 29592.75809 -3079.716909
43805.92429 -11484.76828 3868.664923
6134.058213 -12727.65799 3373.858578
25732.23602 -41137.44965 -930.2103224
20811.32679 -38402.43105 4328.429443
12707.21616 -30748.05012 -3016.564676
461.7949465 -19849.5377 3238.745031
48979.67838 -21752.60317 1587.141561
24730.48267 44154.36574 -4883.063332
46851.81219 -1477.668977 2868.118689
36432.74691 -24415.60275 -2444.3009
4829.401793 31254.42411 4557.991962
-19432.17629 -43825.23998 -4808.90626
8900.400093 -700.522824 -477.610611
-37812.88239 -38175.47485 -465.7465876
-4573.153698 3301.247955 2359.873073
-36332.41949 -18953.12605 -4515.215889
45086.28343 34188.55239 -727.0098524
-4483.099779 11990.52165 -3926.948098
15711.08276 14172.54829 -119.8225761
-13433.05282 -4183.606781 -3351.675642
-21231.01965 18222.65412 -968.951991
9762.819099 39369.92497 4951.7997
-24994.49538 1496.447514 3725.714111
-10240.83604 -16152.04744 -2121.469287
-47535.20705 4234.310969 -529.7977362
-31016.19877 -29351.12687 -1124.775767
-12399.04943 -31272.30559 2305.047622
-1262.809094 -18882.59953 2183.523855
3503.409134 23498.4364 -2823.478587
35760.6956 8543.602034 2254.89749
12261.16385 -14592.17648 685.0035114
4639.864621 -25201.92763 1792.991919
-5684.198897 -32130.6888 43.73779301
43350.6776 31729.1087 -1414.81393
47885.80696 6913.529879 3104.501654
-24727.76971 -73.42325367 -3058.66871
37551.69426 16333.24466 3143.186131
-27144.91459 15647.75415 2977.933401
41619.16183 11802.24203 44.01171969
-15499.93466 36757.23405 2320.131261
-33535.13781 -15127.67276 -2487.639457
6206.111048 -44826.42034 -3057.219309
17995.92327 -24967.59539 -36.63676237
-48266.99021 -6150.043359 -1472.537902
-47099.49168 -28576.59503 1388.908266
45285.15261 11159.88032 2682.065925
17007.49088 -4980.731735 -2840.846988
19068.96072 -32202.14566 4765.142205
21405.06175 11550.34991 -1379.451482
46516.44765 6823.831362 -2597.834618
-30494.74027 10304.54776 -3314.48131
-8846.642092 47461.46585 2059.10623
32742.05669 16036.86316 -4824.649834
8769.010836 18400.58739 1129.610327
20001.21725 -16308.50532 -2112.462955
-39703.774 -1111.520983 4782.677173
-44700.79563 -10694.5523 612.8705114
496.5237608 -40200.46009 4531.9489
28051.50407 -37347.52912 -4473.483324
-19639.84241 -1125.491904 1226.296229
2546.882064 16749.22175 -3706.579254
-13237.04072 8621.222011 4734.980531
44893.99783 -34128.01829 847.9011938
3804.754325 32849.92065 1923.99528
-3665.777747 -17623.75509 -4818.856074
34170.02224 38209.29918 397.8122446
-22723.24582 -38957.47411 2836.951261
-46682.48552 -29840.47686 -1372.766908
-47759.45192 29690.19126 3711.597668
7075.499332 -46709.15812 1267.276432
-34298.34037 12196.98171 3575.801983
21104.69028 41480.88199 4305.64582
-12705.94636 -40629.05368 4484.308812
21465.49514 -30256.13086 3178.591183
240.2611301 -8332.752779 -100.2131775
2936.306043 -48040.05478 -202.8608583
34349.62367 23773.53851 -3822.326063
-8277.383003 48796.02953 -225.9012799
21535.16146 -33644.56094 -425.9275954
43993.56262 7215.725925 2599.67386
14333.79302 -27496.29841 4697.063947
43111.5014 -6642.210656 -1173.58372
6123.55877 -2071.04315 1854.387302
-31319.62251 43392.74508 -3498.344301
10117.03371 -6555.064376 1357.398097
-26658.93878 -10520.418 -3727.577028
-49319.94757 -31509.80608 4442.482574
-46908.18922 -48179.14136 -2174.428027
-27299.9999 15708.63652 1065.058306
-41965.81297 32248.33359 4307.599477
-36338.17324 17000.32325 2020.001244
